record_id,scraped_at,country,platform,platform_type,page_number,source_url,thread_id,thread_or_video_title,post_id,parent_post_id,author_id,author_username,post_date,post_date_normalized,content_original,Initial_Translation,car_brand,car_model,car_segment,Initial_parameter,Initial_sentiment,has_media,media_urls,like_count,reply_count,share_count,view_count,is_thread_opener,star_rating,star_rating_max,star_rating_available,scraper_version,raw_html_hash,enriched_content,has_context,is_semantic_duplicate,duplicate_of_id,similarity_score,content_quality_flag,wow_signal_hits,category,parameter,sentiment,confidence,is_wow_factor,review_flag,focus_model,content_english,translation_status,translation_source,is_substantial,engagement_raw,engagement_score,sentiment_weight,wow_factor_score,wow_score_tier
38eb3153-af07-410d-adac-10f81e83417a,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@nguyendong93,@nguyendong93,3 tahun yang lalu,01/07/2023,"Cá nhân th?y ngo?i th?t thì tucson ??p, n?i th?t thì sportage ??p  cái ph?n màn hình tucson th?y nó th?ng tu?t quá, vô l?ng ki?u m?nh kh?nh",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Cá nhân th?y ngo?i th?t thì tucson ??p, n?i th?t thì sportage ??p  cái ph?n màn hình tucson th?y nó th?ng tu?t quá, vô l?ng ki?u m?nh kh?nh",FALSE,FALSE,,,KEEP,ngon(85.7%),Styling / Design; Styling / Design; New Tech; Styling / Design,Exterior Design; Interior Design; Infotainment Display; Steering Wheel Design,Positive,0.875,FALSE,MIXED_SENTIMENT,Sportage,"Personally, I think the exterior of the Tucson is beautiful, but the interior of the Sportage is beautiful. The screen on the Tucson looks too flat, and the steering wheel is on the slender side.",ok,auto,TRUE,0,0,0.875,43.75,MEDIUM
38eb3153-af07-410d-adac-10f81e83417a,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@nguyendong93,@nguyendong93,3 tahun yang lalu,01/07/2023,"Cá nhân th?y ngo?i th?t thì tucson ??p, n?i th?t thì sportage ??p  cái ph?n màn hình tucson th?y nó th?ng tu?t quá, vô l?ng ki?u m?nh kh?nh",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Cá nhân th?y ngo?i th?t thì tucson ??p, n?i th?t thì sportage ??p  cái ph?n màn hình tucson th?y nó th?ng tu?t quá, vô l?ng ki?u m?nh kh?nh",FALSE,FALSE,,,KEEP,ngon(85.7%),Styling / Design; Styling / Design; New Tech; Styling / Design,Exterior Design; Interior Design; Infotainment Display; Steering Wheel Design,Negative,0.9,FALSE,MIXED_SENTIMENT,Tucson,"Personally, I think the Tucson's exterior is beautiful, but the Sportage's interior is beautiful. The Tucson's screen area looks too straight, and the steering wheel is a slim design.",ok,auto,TRUE,0,0,0,0,LOW
ab680b1f-4a9d-47e4-a9c8-a5d861f19319,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@oinhphuc1367,@oinhphuc1367,3 tahun yang lalu,01/07/2023,V? trí ??t g??ng chi?u h?u thì kia h?p lý h?n. K b? mù nhi?u,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,V? trí ??t g??ng chi?u h?u thì kia h?p lý h?n. K b? mù nhi?u,FALSE,FALSE,,,KEEP,,Styling / Design,Rearview Mirror Position,Negative,0.9,FALSE,OK,Tucson,The rearview mirror position on that one is more reasonable. It doesn't get blinded as much.,ok,auto,TRUE,0,0,0,0,LOW
55e29823-7336-474b-8aee-01433e884bd1,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@bee2791,@bee2791,3 tahun yang lalu,01/07/2023,"Em ch?n sportage vì ph?n dè nh?a màu ?en bên hông và h?c bánh tucson x?u quá, thêm b?c lên xu?ng :D ?èn tr??c tuc th?i gian ??u nhìn ??p nh?ng nhanh chán",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Em ch?n sportage vì ph?n dè nh?a màu ?en bên hông và h?c bánh tucson x?u quá, thêm b?c lên xu?ng :D ?èn tr??c tuc th?i gian ??u nhìn ??p nh?ng nhanh chán",FALSE,FALSE,,,KEEP,,Styling / Design; Other; Styling / Design,Exterior Design; Side Step; Headlight Design,Positive,0.9,FALSE,OK,Sportage,"I chose the Sportage because the black plastic side trim and wheel arch on the Tucson are so ugly, plus the step for getting in and out :D The Tucson's headlights look nice at first but get old fast.",ok,auto,TRUE,0,0,0.9,45,MEDIUM
55e29823-7336-474b-8aee-01433e884bd1,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@bee2791,@bee2791,3 tahun yang lalu,01/07/2023,"Em ch?n sportage vì ph?n dè nh?a màu ?en bên hông và h?c bánh tucson x?u quá, thêm b?c lên xu?ng :D ?èn tr??c tuc th?i gian ??u nhìn ??p nh?ng nhanh chán",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Em ch?n sportage vì ph?n dè nh?a màu ?en bên hông và h?c bánh tucson x?u quá, thêm b?c lên xu?ng :D ?èn tr??c tuc th?i gian ??u nhìn ??p nh?ng nhanh chán",FALSE,FALSE,,,KEEP,,Styling / Design; Styling / Design; Other,Exterior Design; Headlight Design; Side Step,Negative,0.85,FALSE,OK,Tucson,"I chose Sportage because the black plastic side trim and the Tucson's wheel arches are too ugly, plus the running board :D The Tucson's headlights look nice at first but get boring quickly.",ok,auto,TRUE,0,0,0,0,LOW
b4b8bcce-1ad9-411f-8097-f18cb3975b28,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@linhka8818,@linhka8818,3 tahun yang lalu,01/07/2023,Cx8 b?n luxury vs 2 con này xe nào OK h?n nh? ae chia s? ?,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Cx8 b?n luxury vs 2 con này xe nào OK h?n nh? ae chia s? ?,FALSE,FALSE,,,KEEP,,Other,Competitor Comparison,Neutral,0.3,FALSE,LOW_CONFIDENCE,Tucson,,skipped_not_substantial,,FALSE,,,,,
7a3b8ad0-2895-45cd-badf-ec3fb2cbdaa5,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@hgfjhgjhjgh3935,@hgfjhgjhjgh3935,3 tahun yang lalu,01/07/2023,bok car adroi tên gi vây a,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,bok car adroi tên gi vây a,FALSE,FALSE,,,KEEP,,Other,General Impression,Positive,0.5,FALSE,LOW_CONFIDENCE,Tucson,,skipped_not_substantial,,FALSE,,,,,
ef79f0e0-0006-4856-8c38-b2d58645e36e,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@giangvu6915,@giangvu6915,3 tahun yang lalu,01/07/2023,"Ông ch? xe Tucson thích xe th? thao kêu l?p c? b? strut bar, v?y mà xe dùng d?u máy gì c?ng không bi?t b?o không ?? ý thì c?ng ch?u th?t",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Ông ch? xe Tucson thích xe th? thao kêu l?p c? b? strut bar, v?y mà xe dùng d?u máy gì c?ng không bi?t b?o không ?? ý thì c?ng ch?u th?t",FALSE,FALSE,,,KEEP,,Powertrain / Performance; Other,Suspension; Maintenance Knowledge,Neutral,0.3,FALSE,LOW_CONFIDENCE,Tucson,"The owner of the Tucson likes sports cars, so he had a strut bar installed, yet he doesn't even know what engine oil the car uses. Saying he doesn't pay attention—what can you do?",ok,auto,TRUE,0,0,0.09,4.5,LOW
447372bc-b533-4128-a86f-fd64cf0dc8d8,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@lamhoang1901,@lamhoang1901,3 tahun yang lalu,01/07/2023,1 Vote cho Sportage :D,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,3,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,1 Vote cho Sportage :D,FALSE,FALSE,,,LOW_SIGNAL,,,,,,,,,,,,,,,,,
d4035546-0466-46d6-92e7-bbaf2bc3c8a7,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@AnhHoang-pg4ys,@AnhHoang-pg4ys,3 tahun yang lalu,01/07/2023,"review xong, ch?c ông tucson bán xe qua mua sportage quá  =))))",,Hyundai,Tucson,C-SUV,New Tech,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"review xong, ch?c ông tucson bán xe qua mua sportage quá  =))))",FALSE,FALSE,,,KEEP,,Value Perception,Competitor Comparison,Positive,0.95,FALSE,OK,Sportage,"After the review, I'm pretty sure that Tucson guy will sell his car and buy a Sportage =))))",ok,auto,TRUE,0,0,0.95,47.5,MEDIUM
d4035546-0466-46d6-92e7-bbaf2bc3c8a7,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@AnhHoang-pg4ys,@AnhHoang-pg4ys,3 tahun yang lalu,01/07/2023,"review xong, ch?c ông tucson bán xe qua mua sportage quá  =))))",,Hyundai,Tucson,C-SUV,New Tech,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"review xong, ch?c ông tucson bán xe qua mua sportage quá  =))))",FALSE,FALSE,,,KEEP,,Value Perception,Competitor Comparison,Negative,0.9,FALSE,OK,Tucson,"After the review, Mr. Tucson probably sold his car and bought a Sportage haha =))))",ok,auto,TRUE,0,0,0,0,LOW
f212e19e-55e9-4add-b9ac-57d4fc22c18c,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@sonangtruong6837,@sonangtruong6837,3 tahun yang lalu,01/07/2023,Nói chung là hai xe 191 10 ai thích con nào thì mua con ??y cùng hai anh em nhà nó,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Nói chung là hai xe 191 10 ai thích con nào thì mua con ??y cùng hai anh em nhà nó,FALSE,FALSE,,,KEEP,,Other,General Impression,Neutral,0.3,FALSE,LOW_CONFIDENCE,Tucson,,skipped_not_substantial,,FALSE,,,,,
bd5f2813-4b85-417e-bb67-c771606e0172,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@tuankithua.techlogony,@tuankithua.techlogony,3 tahun yang lalu,01/07/2023,Nhìn KIA m?u này ??p h?n h?n Huyndai,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,1,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Nhìn KIA m?u này ??p h?n h?n Huyndai,FALSE,FALSE,,,KEEP,,Styling / Design,Exterior Design,Negative,0.95,FALSE,OK,Tucson,"Looking at this KIA model, it's more beautiful than Hyundai.",ok,auto,TRUE,0.693147181,3.37,0,1.69,LOW
c21c0a76-aa8a-47be-a481-74ff6943d856,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@yuryi7627,@yuryi7627,3 tahun yang lalu,01/07/2023,Sao nghe lúc lái Kia Sp nó ?n h?n h?n th? nh?.,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Sao nghe lúc lái Kia Sp nó ?n h?n h?n th? nh?.,FALSE,FALSE,,,KEEP,,Comfort & Space,NVH,Positive,0.9,FALSE,OK,Tucson,Why does it sound so much louder when driving the Kia Sportage?,ok,auto,TRUE,0,0,0.9,45,MEDIUM
be23ec39-a38f-4059-a78c-fe5f68274c2d,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@proacepac99,@proacepac99,3 tahun yang lalu,01/07/2023,Kia Sportage quá ??p luôn......,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,2,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Kia Sportage quá ??p luôn......,FALSE,FALSE,,,LOW_SIGNAL,,,,,,,,,,,,,,,,,
c7e46ba2-10dd-4995-b402-553c96732328,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@TuyenNguyenhairsdressing,@TuyenNguyenhairsdressing,3 tahun yang lalu,01/07/2023,Sport tage ch? có ?i?m tr? duy nh?t là giá cao h?n tucson.còn l?i thì ko ?i?m chê,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,1,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Sport tage ch? có ?i?m tr? duy nh?t là giá cao h?n tucson.còn l?i thì ko ?i?m chê,FALSE,FALSE,,,KEEP,,Value Perception; Other,Price; General Impression,Neutral,0.9,FALSE,MIXED_SENTIMENT,Tucson,"The Sportage's only downside is that its price is higher than the Tucson. Other than that, there's nothing to criticize.",ok,auto,TRUE,0.405465108,1.97,0.27,14.49,LOW
fb25d322-6be1-4433-8d1e-1591b03c753b,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@minhnghianguyen4715,@minhnghianguyen4715,3 tahun yang lalu,01/07/2023,"Tuc nam tính, spt n? tínhgi?ng 2 ông ch? xe",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Tuc nam tính, spt n? tínhgi?ng 2 ông ch? xe",FALSE,FALSE,,,KEEP,,Styling / Design,Exterior Design,Positive,0.7,FALSE,OK,Tucson,"Masculine, feminine product? Like two car owners.",ok,auto,TRUE,0,0,0.7,35,LOW
4dab1782-ecd1-47a5-b597-f64245c00185,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@sioan1390,@sioan1390,3 tahun yang lalu,01/07/2023,"Xem video nhi?u mà không hi?u L?C  là gì v mn, gi?i thích h? e vs",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Xem video nhi?u mà không hi?u L?C  là gì v mn, gi?i thích h? e vs",FALSE,FALSE,,,KEEP,,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL,Tucson,,skipped_not_substantial,,FALSE,,,,,
7758c650-379e-4d8f-af3f-44f5c5213ffd,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@manhhung6302,@manhhung6302,3 tahun yang lalu,01/07/2023,b? g?i t?a ??u con tucson giá kho?ng bao nhiêu và mua ?âu các bác nh?.,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,b? g?i t?a ??u con tucson giá kho?ng bao nhiêu và mua ?âu các bác nh?.,FALSE,FALSE,,,KEEP,,Value Perception; Brand Perception,Price; Dealer Network,Neutral,0.55,FALSE,LOW_CONFIDENCE,Tucson,"Auntie and everyone, could you advise on the price of a new Tucson and where to buy it?",ok,auto,TRUE,0,0,0.165,8.25,LOW
4356645a-eff7-4fb7-8f50-fd95976d28f0,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@canthai7903,@canthai7903,3 tahun yang lalu,01/07/2023,"Kia ngo?i th?t ??p h?n t?t c? phân khúc so v?i Hyundai, n?i th?t thì tùy phiên b?n.",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Kia ngo?i th?t ??p h?n t?t c? phân khúc so v?i Hyundai, n?i th?t thì tùy phiên b?n.",FALSE,FALSE,,,KEEP,ngon(85.7%),Styling / Design; Styling / Design,Exterior Design; Interior Design,Neutral,0.85,FALSE,OK,Tucson,"Kia's exterior is more beautiful than all others in its segment compared to Hyundai, while the interior depends on the version.",ok,auto,TRUE,0,0,0.255,12.75,LOW
b4eb59ec-7840-4410-824b-5899997e5016,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@ongpham3320,@ongpham3320,3 tahun yang lalu,01/07/2023,"Tôi th?y c? 2 xe này ??u ??p , nh?ng Tucson thì m?nh m? h?n",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Tôi th?y c? 2 xe này ??u ??p , nh?ng Tucson thì m?nh m? h?n",FALSE,FALSE,,,KEEP,,Styling / Design; Powertrain / Performance,Exterior Design; Engine Power,Positive,0.75,FALSE,LOW_CONFIDENCE,Tucson,"I see both cars are beautiful, but the Tucson is more rugged.",ok,auto,TRUE,0,0,0.75,37.5,LOW
338eceff-e615-4361-825d-f801c3a34e85,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@phivo5456,@phivo5456,3 tahun yang lalu,01/07/2023,Th?y khúc ch?y trên sportage có v? ?n h?n nh?.,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Th?y khúc ch?y trên sportage có v? ?n h?n nh?.,FALSE,FALSE,,,KEEP,,Comfort & Space,Ride Quality,Positive,0.9,FALSE,OK,Sportage,"The ride on the Sportage seems smoother, doesn't it?",ok,auto,TRUE,0,0,0.9,45,MEDIUM
338eceff-e615-4361-825d-f801c3a34e85,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@phivo5456,@phivo5456,3 tahun yang lalu,01/07/2023,Th?y khúc ch?y trên sportage có v? ?n h?n nh?.,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Th?y khúc ch?y trên sportage có v? ?n h?n nh?.,FALSE,FALSE,,,KEEP,,Comfort & Space,Ride Quality,Negative,0.7,FALSE,OK,Tucson,"The ride on the Sportage seems noisier, doesn't it?",ok,auto,TRUE,0,0,0,0,LOW
657b6b9d-e15d-4a39-bd69-eca92c3fa753,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@trihoang6481,@trihoang6481,3 tahun yang lalu,01/07/2023,"Nhìn xinhan con Tucson vs Calnival mà phát cáu, nhi?u lúc mình ch? th?y nó b?t Xinhan r? mà v?n r?.",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Nhìn xinhan con Tucson vs Calnival mà phát cáu, nhi?u lúc mình ch? th?y nó b?t Xinhan r? mà v?n r?.",FALSE,FALSE,,,KEEP,,Styling / Design,Turn Signal Design,Negative,0.9,FALSE,OK,Tucson,Looking at the turn signal on the Tucson vs the Carnival makes me mad. Many times I just see it has turned on the signal but still turns.,ok,auto,TRUE,0,0,0,0,LOW
ff038d8f-31fe-47a0-b92d-e573b7041f83,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=Zv0rWfxkfFg&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,Zv0rWfxkfFg,So sánh Kia Sportage 2022 và Hyundai Tucson 2022 - Ng??i dùng chia s? ?u nh??c ?i?m |Autodaily.vn|,,Zv0rWfxkfFg,https://www.youtube.com/@vuongtran3231,@vuongtran3231,3 tahun yang lalu,01/07/2023,Tóm l?i ch?ng ông nào ??p. Nó c? chung dung thôi. Thi?t k? ngo?i hình ko b?n v?ng,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,1,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Tóm l?i ch?ng ông nào ??p. Nó c? chung dung thôi. Thi?t k? ngo?i hình ko b?n v?ng,FALSE,FALSE,,,KEEP,ngon(85.7%),Styling / Design; Styling / Design,Exterior Design Appeal; Exterior Build Quality,Negative,0.9,FALSE,OK,Tucson,"In short, none of them are good-looking. They're all just ordinary. The exterior design isn't durable.",ok,auto,TRUE,0.405465108,1.97,0,0.98,LOW
